0,4;4,17;17,0
0,4;4,17;17,36
0,4;4,19;19,0
0,4;4,19;19,36
0,4;4,20;20,0
0,4;4,20;20,36
0,4;4,21;21,0
0,4;4,21;21,36
0,4;4,22;22,0
0,4;4,22;22,36
0,4;4,23;23,0
0,4;4,23;23,36
0,4;4,24;24,0
0,4;4,24;24,36
0,4;4,25;25,0
0,4;4,25;25,36
0,4;4,26;26,0
0,4;4,26;26,36
0,4;4,27;27,0
0,4;4,27;27,36
0,4;4,28;28,0
0,4;4,28;28,36
0,4;4,29;29,0
0,4;4,29;29,36
0,4;4,30;30,0
0,4;4,30;30,36
0,4;4,31;31,0
0,4;4,31;31,36
0,5;5,6;6,0
0,5;5,6;6,36
0,5;5,7;7,0
0,5;5,7;7,36
0,5;5,8;8,0
0,5;5,8;8,36
0,5;5,9;9,0
0,5;5,9;9,36
0,5;5,10;10,0
0,5;5,10;10,36
0,5;5,11;11,0
0,5;5,11;11,36
0,5;5,12;12,0
0,5;5,12;12,36
0,5;5,13;13,0
0,5;5,13;13,36
0,5;5,14;14,0
0,5;5,14;14,36
0,5;5,15;15,0
0,5;5,15;15,36
0,5;5,16;16,0
0,5;5,16;16,36
0,5;5,17;17,0
0,5;5,17;17,36
0,5;5,19;19,0
0,5;5,19;19,36
0,5;5,20;20,0
0,5;5,20;20,36
0,5;5,21;21,0
0,5;5,21;21,36
0,5;5,22;22,0
0,5;5,22;22,36
0,5;5,23;23,0
0,5;5,23;23,36
0,5;5,24;24,0
0,5;5,24;24,36
0,5;5,25;25,0
0,5;5,25;25,36
0,5;5,26;26,0
0,5;5,26;26,36
0,5;5,27;27,0
0,5;5,27;27,36
0,5;5,28;28,0
0,5;5,28;28,36
0,5;5,29;29,0
0,5;5,29;29,36
0,5;5,30;30,0
0,5;5,30;30,36
0,6;6,7;7,0
0,6;6,7;7,36
0,6;6,8;8,0
0,6;6,8;8,36
0,6;6,9;9,0
0,6;6,9;9,36
0,6;6,10;10,0
0,6;6,10;10,36
0,6;6,11;11,0
0,6;6,11;11,36
0,6;6,12;12,0
0,6;6,12;12,36
0,6;6,13;13,0
0,6;6,13;13,36
0,6;6,14;14,0
0,6;6,14;14,36
0,6;6,15;15,0
0,6;6,15;15,36
0,6;6,16;16,0
0,6;6,16;16,36
0,6;6,17;17,0
0,6;6,17;17,36
0,6;6,19;19,0
0,6;6,19;19,36
0,6;6,20;20,0
0,6;6,20;20,36
0,6;6,21;21,0
0,6;6,21;21,36
0,6;6,22;22,0
0,6;6,22;22,36
0,6;6,23;23,0
0,6;6,23;23,36
0,6;6,24;24,0
0,6;6,24;24,36
0,6;6,25;25,0
0,6;6,25;25,36
0,6;6,26;26,0
0,6;6,26;26,36
0,6;6,27;27,0
0,6;6,27;27,36
0,6;6,28;28,0
0,6;6,28;28,36
0,6;6,29;29,0
0,6;6,29;29,36
0,7;7,8;8,0
0,7;7,8;8,36
0,7;7,9;9,0
0,7;7,9;9,36
0,7;7,10;10,0
0,7;7,10;10,36
0,7;7,11;11,0
0,7;7,11;11,36
0,7;7,12;12,0
0,7;7,12;12,36
0,7;7,13;13,0
0,7;7,13;13,36
0,7;7,14;14,0
0,7;7,14;14,36
0,7;7,15;15,0
0,7;7,15;15,36
0,7;7,16;16,0
0,7;7,16;16,36
0,7;7,17;17,0
0,7;7,17;17,36
0,7;7,19;19,0
0,7;7,19;19,36
0,7;7,20;20,0
0,7;7,20;20,36
0,7;7,21;21,0
0,7;7,21;21,36
0,7;7,22;22,0
0,7;7,22;22,36
0,7;7,23;23,0
0,7;7,23;23,36
0,7;7,24;24,0
0,7;7,24;24,36
0,7;7,25;25,0
0,7;7,25;25,36
0,7;7,26;26,0
0,7;7,26;26,36
0,7;7,27;27,0
0,7;7,27;27,36
0,7;7,28;28,0
0,7;7,28;28,36
0,8;8,9;9,0
0,8;8,9;9,36
0,8;8,10;10,0
0,8;8,10;10,36
0,8;8,11;11,0
0,8;8,11;11,36
0,8;8,12;12,0
0,8;8,12;12,36
0,8;8,13;13,0
0,8;8,13;13,36
0,8;8,14;14,0
0,8;8,14;14,36
0,8;8,15;15,0
0,8;8,15;15,36
0,8;8,16;16,0
0,8;8,16;16,36
0,8;8,17;17,0
0,8;8,17;17,36
0,8;8,19;19,0
0,8;8,19;19,36
0,8;8,20;20,0
0,8;8,20;20,36
0,8;8,21;21,0
0,8;8,21;21,36
0,8;8,22;22,0
0,8;8,22;22,36
0,8;8,23;23,0
0,8;8,23;23,36
0,8;8,24;24,0
0,8;8,24;24,36
0,8;8,25;25,0
0,8;8,25;25,36
0,8;8,26;26,0
0,8;8,26;26,36
0,8;8,27;27,0
0,8;8,27;27,36
0,9;9,10;10,0
0,9;9,10;10,36
0,9;9,11;11,0
0,9;9,11;11,36
0,9;9,12;12,0
0,9;9,12;12,36
0,9;9,13;13,0
0,9;9,13;13,36
0,9;9,14;14,0
0,9;9,14;14,36
0,9;9,15;15,0
0,9;9,15;15,36
0,9;9,16;16,0
0,9;9,16;16,36
0,9;9,17;17,0
0,9;9,17;17,36
0,9;9,19;19,0
0,9;9,19;19,36
0,9;9,20;20,0
0,9;9,20;20,36
0,9;9,21;21,0
0,9;9,21;21,36
0,9;9,22;22,0
0,9;9,22;22,36
0,9;9,23;23,0
0,9;9,23;23,36
0,9;9,24;24,0
0,9;9,24;24,36
0,9;9,25;25,0
0,9;9,25;25,36
0,9;9,26;26,0
0,9;9,26;26,36
0,10;10,11;11,0
0,10;10,11;11,36
0,10;10,12;12,0
0,10;10,12;12,36
0,10;10,13;13,0
0,10;10,13;13,36
0,10;10,14;14,0
0,10;10,14;14,36
0,10;10,15;15,0
0,10;10,15;15,36
0,10;10,16;16,0
0,10;10,16;16,36
0,10;10,17;17,0
0,10;10,17;17,36
0,10;10,19;19,0
0,10;10,19;19,36
0,10;10,20;20,0
0,10;10,20;20,36
0,10;10,21;21,0
0,10;10,21;21,36
0,10;10,22;22,0
0,10;10,22;22,36
0,10;10,23;23,0
0,10;10,23;23,36
0,10;10,24;24,0
0,10;10,24;24,36
0,10;10,25;25,0
0,10;10,25;25,36
0,11;11,12;12,0
0,11;11,12;12,36
0,11;11,13;13,0
0,11;11,13;13,36
0,11;11,14;14,0
0,11;11,14;14,36
0,11;11,15;15,0
0,11;11,15;15,36
0,11;11,16;16,0
0,11;11,16;16,36
0,11;11,17;17,0
0,11;11,17;17,36
0,11;11,19;19,0
0,11;11,19;19,36
0,11;11,20;20,0
0,11;11,20;20,36
0,11;11,21;21,0
0,11;11,21;21,36
0,11;11,22;22,0
0,11;11,22;22,36
0,11;11,23;23,0
0,11;11,23;23,36
0,11;11,24;24,0
0,11;11,24;24,36
0,12;12,13;13,0
0,12;12,13;13,36
0,12;12,14;14,0
0,12;12,14;14,36
0,12;12,15;15,0
0,12;12,15;15,36
0,12;12,16;16,0
0,12;12,16;16,36
0,12;12,17;17,0
0,12;12,17;17,36
0,12;12,19;19,0
0,12;12,19;19,36
0,12;12,20;20,0
0,12;12,20;20,36
0,12;12,21;21,0
0,12;12,21;21,36
0,12;12,22;22,0
0,12;12,22;22,36
0,12;12,23;23,0
0,12;12,23;23,36
0,13;13,14;14,0
0,13;13,14;14,36
0,13;13,15;15,0
0,13;13,15;15,36
0,13;13,16;16,0
0,13;13,16;16,36
0,13;13,17;17,0
0,13;13,17;17,36
0,13;13,19;19,0
0,13;13,19;19,36
0,13;13,20;20,0
0,13;13,20;20,36
0,13;13,21;21,0
0,13;13,21;21,36
0,13;13,22;22,0
0,13;13,22;22,36
0,14;14,15;15,0
0,14;14,15;15,36
0,14;14,16;16,0
0,14;14,16;16,36
0,14;14,17;17,0
0,14;14,17;17,36
0,14;14,19;19,0
0,14;14,19;19,36
0,14;14,20;20,0
0,14;14,20;20,36
0,14;14,21;21,0
0,14;14,21;21,36
0,15;15,16;16,0
0,15;15,16;16,36
0,15;15,17;17,0
0,15;15,17;17,36
0,15;15,19;19,0
0,15;15,19;19,36
0,15;15,20;20,0
0,15;15,20;20,36
0,16;16,17;17,0
0,16;16,17;17,36
0,16;16,19;19,0
0,16;16,19;19,36
1,2;2,3;3,1
1,2;2,3;3,35
1,2;2,4;4,1
1,2;2,4;4,35
1,2;2,5;5,1
1,2;2,5;5,35
1,2;2,6;6,1
1,2;2,6;6,35
1,2;2,7;7,1
1,2;2,7;7,35
1,2;2,8;8,1
1,2;2,8;8,35
1,2;2,9;9,1
1,2;2,9;9,35
1,2;2,10;10,1
1,2;2,10;10,35
1,2;2,11;11,1
1,2;2,11;11,35
1,2;2,12;12,1
1,2;2,12;12,35
1,2;2,13;13,1
1,2;2,13;13,35
1,2;2,14;14,1
1,2;2,14;14,35
1,2;2,15;15,1
1,2;2,15;15,35
1,2;2,16;16,1
1,2;2,16;16,35
1,2;2,17;17,1
1,2;2,17;17,35
1,2;2,19;19,1
1,2;2,19;19,35
1,2;2,20;20,1
1,2;2,20;20,35
1,2;2,21;21,1
1,2;2,21;21,35
1,2;2,22;22,1
1,2;2,22;22,35
1,2;2,23;23,1
1,2;2,23;23,35
1,2;2,24;24,1
1,2;2,24;24,35
1,2;2,25;25,1
1,2;2,25;25,35
1,2;2,26;26,1
1,2;2,26;26,35
1,2;2,27;27,1
1,2;2,27;27,35
1,2;2,28;28,1
1,2;2,28;28,35
1,2;2,29;29,1
1,2;2,29;29,35
1,2;2,30;30,1
1,2;2,30;30,35
1,2;2,31;31,1
1,2;2,31;31,35
1,2;2,32;32,1
1,2;2,32;32,35
1,2;2,33;33,1
1,2;2,33;33,35
1,3;3,4;4,1
1,3;3,4;4,35
1,3;3,5;5,1
1,3;3,5;5,35
1,3;3,6;6,1
1,3;3,6;6,35
1,3;3,7;7,1
1,3;3,7;7,35
1,3;3,8;8,1
1,3;3,8;8,35
1,3;3,9;9,1
1,3;3,9;9,35
1,3;3,10;10,1
1,3;3,10;10,35
1,3;3,11;11,1
1,3;3,11;11,35
1,3;3,12;12,1
1,3;3,12;12,35
1,3;3,13;13,1
1,3;3,13;13,35
1,3;3,14;14,1
1,3;3,14;14,35
1,3;3,15;15,1
1,3;3,15;15,35
1,3;3,16;16,1
1,3;3,16;16,35
1,3;3,17;17,1
1,3;3,17;17,35
1,3;3,19;19,1
1,3;3,19;19,35
1,3;3,20;20,1
1,3;3,20;20,35
1,3;3,21;21,1
1,3;3,21;21,35
1,3;3,22;22,1
1,3;3,22;22,35
1,3;3,23;23,1
1,3;3,23;23,35
1,3;3,24;24,1
1,3;3,24;24,35
1,3;3,25;25,1
1,3;3,25;25,35
1,3;3,26;26,1
1,3;3,26;26,35
1,3;3,27;27,1
1,3;3,27;27,35
1,3;3,28;28,1
1,3;3,28;28,35
1,3;3,29;29,1
1,3;3,29;29,35
1,3;3,30;30,1
1,3;3,30;30,35
1,3;3,31;31,1
1,3;3,31;31,35
1,3;3,32;32,1
1,3;3,32;32,35
1,4;4,5;5,1
1,4;4,5;5,35
1,4;4,6;6,1
1,4;4,6;6,35
1,4;4,7;7,1
1,4;4,7;7,35
1,4;4,8;8,1
1,4;4,8;8,35
1,4;4,9;9,1
1,4;4,9;9,35
1,4;4,10;10,1
1,4;4,10;10,35
1,4;4,11;11,1
1,4;4,11;11,35
1,4;4,12;12,1
1,4;4,12;12,35
1,4;4,13;13,1
1,4;4,13;13,35
1,4;4,14;14,1
1,4;4,14;14,35
1,4;4,15;15,1
1,4;4,15;15,35
1,4;4,16;16,1
1,4;4,16;16,35
1,4;4,17;17,1
1,4;4,17;17,35
1,4;4,19;19,1
1,4;4,19;19,35
1,4;4,20;20,1
1,4;4,20;20,35
1,4;4,21;21,1
1,4;4,21;21,35
1,4;4,22;22,1
1,4;4,22;22,35
1,4;4,23;23,1
1,4;4,23;23,35
1,4;4,24;24,1
1,4;4,24;24,35
1,4;4,25;25,1
1,4;4,25;25,35
1,4;4,26;26,1
1,4;4,26;26,35
1,4;4,27;27,1
1,4;4,27;27,35
1,4;4,28;28,1
1,4;4,28;28,35
1,4;4,29;29,1
1,4;4,29;29,35
1,4;4,30;30,1
1,4;4,30;30,35
1,4;4,31;31,1
1,4;4,31;31,35
1,5;5,6;6,1
1,5;5,6;6,35
1,5;5,7;7,1
1,5;5,7;7,35
1,5;5,8;8,1
1,5;5,8;8,35
1,5;5,9;9,1
1,5;5,9;9,35
1,5;5,10;10,1
1,5;5,10;10,35
1,5;5,11;11,1
1,5;5,11;11,35
1,5;5,12;12,1
1,5;5,12;12,35
1,5;5,13;13,1
1,5;5,13;13,35
1,5;5,14;14,1
1,5;5,14;14,35
1,5;5,15;15,1
1,5;5,15;15,35
1,5;5,16;16,1
1,5;5,16;16,35
1,5;5,17;17,1
1,5;5,17;17,35
1,5;5,19;19,1
1,5;5,19;19,35
1,5;5,20;20,1
1,5;5,20;20,35
1,5;5,21;21,1
1,5;5,21;21,35
1,5;5,22;22,1
1,5;5,22;22,35
1,5;5,23;23,1
1,5;5,23;23,35
1,5;5,24;24,1
1,5;5,24;24,35
1,5;5,25;25,1
1,5;5,25;25,35
1,5;5,26;26,1
1,5;5,26;26,35
1,5;5,27;27,1
1,5;5,27;27,35
1,5;5,28;28,1
1,5;5,28;28,35
1,5;5,29;29,1
1,5;5,29;29,35
1,5;5,30;30,1
1,5;5,30;30,35
1,6;6,7;7,1
1,6;6,7;7,35
1,6;6,8;8,1
1,6;6,8;8,35
1,6;6,9;9,1
1,6;6,9;9,35
1,6;6,10;10,1
1,6;6,10;10,35
1,6;6,11;11,1
1,6;6,11;11,35
1,6;6,12;12,1
1,6;6,12;12,35
1,6;6,13;13,1
1,6;6,13;13,35
1,6;6,14;14,1
1,6;6,14;14,35
1,6;6,15;15,1
1,6;6,15;15,35
1,6;6,16;16,1
1,6;6,16;16,35
1,6;6,17;17,1
1,6;6,17;17,35
1,6;6,19;19,1
1,6;6,19;19,35
1,6;6,20;20,1
1,6;6,20;20,35
1,6;6,21;21,1
1,6;6,21;21,35
1,6;6,22;22,1
1,6;6,22;22,35
1,6;6,23;23,1
1,6;6,23;23,35
1,6;6,24;24,1
1,6;6,24;24,35
1,6;6,25;25,1
1,6;6,25;25,35
1,6;6,26;26,1
1,6;6,26;26,35
1,6;6,27;27,1
1,6;6,27;27,35
1,6;6,28;28,1
1,6;6,28;28,35
1,6;6,29;29,1
1,6;6,29;29,35
1,7;7,8;8,1
1,7;7,8;8,35
1,7;7,9;9,1
1,7;7,9;9,35
1,7;7,10;10,1
1,7;7,10;10,35
1,7;7,11;11,1
1,7;7,11;11,35
1,7;7,12;12,1
1,7;7,12;12,35
1,7;7,13;13,1
1,7;7,13;13,35
1,7;7,14;14,1
1,7;7,14;14,35
1,7;7,15;15,1
1,7;7,15;15,35
1,7;7,16;16,1
1,7;7,16;16,35
1,7;7,17;17,1
1,7;7,17;17,35
1,7;7,19;19,1
1,7;7,19;19,35
1,7;7,20;20,1
1,7;7,20;20,35
1,7;7,21;21,1
1,7;7,21;21,35
1,7;7,22;22,1
1,7;7,22;22,35
1,7;7,23;23,1
1,7;7,23;23,35
1,7;7,24;24,1
1,7;7,24;24,35
1,7;7,25;25,1
1,7;7,25;25,35
1,7;7,26;26,1
1,7;7,26;26,35
1,7;7,27;27,1
1,7;7,27;27,35
1,7;7,28;28,1
1,7;7,28;28,35
1,8;8,9;9,1
1,8;8,9;9,35
1,8;8,10;10,1
1,8;8,10;10,35
1,8;8,11;11,1
1,8;8,11;11,35
1,8;8,12;12,1
1,8;8,12;12,35
1,8;8,13;13,1
1,8;8,13;13,35
1,8;8,14;14,1
1,8;8,14;14,35
1,8;8,15;15,1
1,8;8,15;15,35
1,8;8,16;16,1
1,8;8,16;16,35
1,8;8,17;17,1
1,8;8,17;17,35
1,8;8,19;19,1
1,8;8,19;19,35
1,8;8,20;20,1
1,8;8,20;20,35
1,8;8,21;21,1
1,8;8,21;21,35
1,8;8,22;22,1
1,8;8,22;22,35
1,8;8,23;23,1
1,8;8,23;23,35
1,8;8,24;24,1
1,8;8,24;24,35
1,8;8,25;25,1
1,8;8,25;25,35
1,8;8,26;26,1
1,8;8,26;26,35
1,8;8,27;27,1
1,8;8,27;27,35
1,9;9,10;10,1
1,9;9,10;10,35
1,9;9,11;11,1
1,9;9,11;11,35
1,9;9,12;12,1
1,9;9,12;12,35
1,9;9,13;13,1
1,9;9,13;13,35
1,9;9,14;14,1
1,9;9,14;14,35
1,9;9,15;15,1
1,9;9,15;15,35
1,9;9,16;16,1
1,9;9,16;16,35
1,9;9,17;17,1
1,9;9,17;17,35
1,9;9,19;19,1
1,9;9,19;19,35
1,9;9,20;20,1
1,9;9,20;20,35
1,9;9,21;21,1
1,9;9,21;21,35
1,9;9,22;22,1
1,9;9,22;22,35
1,9;9,23;23,1
1,9;9,23;23,35
1,9;9,24;24,1
1,9;9,24;24,35
1,9;9,25;25,1
1,9;9,25;25,35
1,9;9,26;26,1
1,9;9,26;26,35
1,10;10,11;11,1
1,10;10,11;11,35
1,10;10,12;12,1
1,10;10,12;12,35
1,10;10,13;13,1
1,10;10,13;13,35
1,10;10,14;14,1
1,10;10,14;14,35
1,10;10,15;15,1
1,10;10,15;15,35
1,10;10,16;16,1
1,10;10,16;16,35
1,10;10,17;17,1
1,10;10,17;17,35
1,10;10,19;19,1
1,10;10,19;19,35
1,10;10,20;20,1
1,10;10,20;20,35
1,10;10,21;21,1
1,10;10,21;21,35
1,10;10,22;22,1
1,10;10,22;22,35
1,10;10,23;23,1
1,10;10,23;23,35
1,10;10,24;24,1
1,10;10,24;24,35
1,10;10,25;25,1
1,10;10,25;25,35
1,11;11,12;12,1
1,11;11,12;12,35
1,11;11,13;13,1
1,11;11,13;13,35
1,11;11,14;14,1
1,11;11,14;14,35
1,11;11,15;15,1
1,11;11,15;15,35
1,11;11,16;16,1
1,11;11,16;16,35
1,11;11,17;17,1
1,11;11,17;17,35
1,11;11,19;19,1
1,11;11,19;19,35
1,11;11,20;20,1
1,11;11,20;20,35
1,11;11,21;21,1
1,11;11,21;21,35
1,11;11,22;22,1
1,11;11,22;22,35
1,11;11,23;23,1
1,11;11,23;23,35
1,11;11,24;24,1
1,11;11,24;24,35
1,12;12,13;13,1
1,12;12,13;13,35
1,12;12,14;14,1
1,12;12,14;14,35
1,12;12,15;15,1
1,12;12,15;15,35
1,12;12,16;16,1
1,12;12,16;16,35
1,12;12,17;17,1
1,12;12,17;17,35
1,12;12,19;19,1
1,12;12,19;19,35
1,12;12,20;20,1
1,12;12,20;20,35
1,12;12,21;21,1
1,12;12,21;21,35
1,12;12,22;22,1
1,12;12,22;22,35
1,12;12,23;23,1
1,12;12,23;23,35
1,13;13,14;14,1
1,13;13,14;14,35
1,13;13,15;15,1
1,13;13,15;15,35
1,13;13,16;16,1
1,13;13,16;16,35
1,13;13,17;17,1
1,13;13,17;17,35
1,13;13,19;19,1
1,13;13,19;19,35
1,13;13,20;20,1
1,13;13,20;20,35
1,13;13,21;21,1
1,13;13,21;21,35
1,13;13,22;22,1
1,13;13,22;22,35
1,14;14,15;15,1
1,14;14,15;15,35
1,14;14,16;16,1
1,14;14,16;16,35
1,14;14,17;17,1
1,14;14,17;17,35
1,14;14,19;19,1
1,14;14,19;19,35
1,14;14,20;20,1
1,14;14,20;20,35
1,14;14,21;21,1
1,14;14,21;21,35
1,15;15,16;16,1
1,15;15,16;16,35
1,15;15,17;17,1
1,15;15,17;17,35
1,15;15,19;19,1
1,15;15,19;19,35
1,15;15,20;20,1
1,15;15,20;20,35
1,16;16,17;17,1
1,16;16,17;17,35
1,16;16,19;19,1
1,16;16,19;19,35
2,3;3,4;4,2
2,3;3,4;4,34
2,3;3,5;5,2
2,3;3,5;5,34
2,3;3,6;6,2
2,3;3,6;6,34
2,3;3,7;7,2
2,3;3,7;7,34
2,3;3,8;8,2
2,3;3,8;8,34
2,3;3,9;9,2
2,3;3,9;9,34
2,3;3,10;10,2
2,3;3,10;10,34
2,3;3,11;11,2
2,3;3,11;11,34
2,3;3,12;12,2
2,3;3,12;12,34
2,3;3,13;13,2
2,3;3,13;13,34
2,3;3,14;14,2
2,3;3,14;14,34
2,3;3,15;15,2
2,3;3,15;15,34
2,3;3,16;16,2
2,3;3,16;16,34
2,3;3,17;17,2
2,3;3,17;17,34
2,3;3,19;19,2
2,3;3,19;19,34
2,3;3,20;20,2
2,3;3,20;20,34
2,3;3,21;21,2
2,3;3,21;21,34
2,3;3,22;22,2
2,3;3,22;22,34
2,3;3,23;23,2
2,3;3,23;23,34
2,3;3,24;24,2
2,3;3,24;24,34
2,3;3,25;25,2
2,3;3,25;25,34
2,3;3,26;26,2
2,3;3,26;26,34
2,3;3,27;27,2
2,3;3,27;27,34
2,3;3,28;28,2
2,3;3,28;28,34
2,3;3,29;29,2
2,3;3,29;29,34
2,3;3,30;30,2
2,3;3,30;30,34
2,3;3,31;31,2
2,3;3,31;31,34
2,3;3,32;32,2
2,3;3,32;32,34
2,4;4,5;5,2
2,4;4,5;5,34
2,4;4,6;6,2
2,4;4,6;6,34
2,4;4,7;7,2
2,4;4,7;7,34
2,4;4,8;8,2
2,4;4,8;8,34
2,4;4,9;9,2
2,4;4,9;9,34
2,4;4,10;10,2
2,4;4,10;10,34
2,4;4,11;11,2
2,4;4,11;11,34
2,4;4,12;12,2
2,4;4,12;12,34
2,4;4,13;13,2
2,4;4,13;13,34
2,4;4,14;14,2
2,4;4,14;14,34
2,4;4,15;15,2
2,4;4,15;15,34
2,4;4,16;16,2
2,4;4,16;16,34
2,4;4,17;17,2
2,4;4,17;17,34
2,4;4,19;19,2
2,4;4,19;19,34
2,4;4,20;20,2
2,4;4,20;20,34
2,4;4,21;21,2
2,4;4,21;21,34
2,4;4,22;22,2
2,4;4,22;22,34
2,4;4,23;23,2
2,4;4,23;23,34
2,4;4,24;24,2
2,4;4,24;24,34
2,4;4,25;25,2
2,4;4,25;25,34
2,4;4,26;26,2
2,4;4,26;26,34
2,4;4,27;27,2
2,4;4,27;27,34
2,4;4,28;28,2
2,4;4,28;28,34
2,4;4,29;29,2
2,4;4,29;29,34
2,4;4,30;30,2
2,4;4,30;30,34
2,4;4,31;31,2
2,4;4,31;31,34
2,5;5,6;6,2
2,5;5,6;6,34
2,5;5,7;7,2
2,5;5,7;7,34
2,5;5,8;8,2
2,5;5,8;8,34
2,5;5,9;9,2
2,5;5,9;9,34
2,5;5,10;10,2
2,5;5,10;10,34
2,5;5,11;11,2
2,5;5,11;11,34
2,5;5,12;12,2
2,5;5,12;12,34
2,5;5,13;13,2
2,5;5,13;13,34
2,5;5,14;14,2
2,5;5,14;14,34
2,5;5,15;15,2
2,5;5,15;15,34
2,5;5,16;16,2
2,5;5,16;16,34
2,5;5,17;17,2
2,5;5,17;17,34
2,5;5,19;19,2
2,5;5,19;19,34
2,5;5,20;20,2
2,5;5,20;20,34
2,5;5,21;21,2
2,5;5,21;21,34
2,5;5,22;22,2
2,5;5,22;22,34
2,5;5,23;23,2
2,5;5,23;23,34
